trade_id,run_id,portfolio,strategy_branch,resolution,direction,market_id,event_id,question,symbol,asset_name,pass_number,trigger_at,entry_at,entry_price,quantity,entry_commission,initial_stop,exit_at,exit_price,exit_commission,exit_reason,final_mark_price,maximum_price,minimum_price,final_outcome,predicted_target_price,gross_profit,net_profit,maximum_profit,maximum_loss,stop_history,graph_path,created_at,range_period,range_multiplier,parameter_selection,price_policy,anchor_close_at,anchor_close_price,exit_decision_at,exit_decision_price,holding_days,duplicate_suppression_count
64a98325-31ba-4912-b9d5-eed0ded0aa5e,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,551649,26735,Israel military action against Iran before August?,RTX,RTX Corporation Common Stock,1,2025-06-11 21:00:00+00:00,2025-06-12 13:30:00+00:00,140.27000427246094,7.129107931426284,1.0,133.2565040588379,2025-07-30 20:00:00+00:00,158.39999389648438,1.0,market_end,,158.39999389648438,140.27000427246094,Yes,,129.25065282530173,127.25065282530173,129.25065282530173,0.0,"[{""stop"": 133.2565040588379, ""timestamp"": ""2025-06-12 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-12 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-18 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-23 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-24 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-25 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-26 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-27 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-06-30 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-01 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-02 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-03 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-07 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-08 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-09 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-10 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-11 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-14 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-15 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-16 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-17 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-18 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-21 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-22 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-23 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-24 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-25 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-28 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-29 13:30:00+00:00""}, {""stop"": 133.2565040588379, ""timestamp"": ""2025-07-30 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_551649_pass_1_RTX_64a98325-31ba-4912-b9d5-eed0ded0aa5e.png,2026-06-23 16:11:37.414936+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 128, ""prior_average_net_profit"": 3.1899698811419146}",daily_close_to_close,2025-06-11 13:30:00+00:00,141.80999755859375,2025-07-30 20:00:00+00:00,158.39999389648438,48,0
8c3ec064-e006-47cb-b7b7-77280c784265,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,551649,26735,Israel military action against Iran before August?,USO,United States Oil Fund,1,2025-06-11 21:00:00+00:00,2025-06-12 13:30:00+00:00,74.01000213623047,13.511687219780057,1.0,70.30950202941895,2025-07-17 13:30:00+00:00,75.01000213623047,1.0,daily_momentum_reversal,,83.12000274658203,73.0,Yes,,13.511687219780057,11.511687219780057,123.09147881907573,-13.646832956055782,"[{""stop"": 70.30950202941895, ""timestamp"": ""2025-06-12 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-12 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-18 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-23 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-24 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-25 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-26 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-27 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-06-30 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-01 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-02 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-03 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-07 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-08 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-09 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-10 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-11 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-14 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-15 13:30:00+00:00""}, {""stop"": 70.30950202941895, ""timestamp"": ""2025-07-16 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_551649_pass_1_USO_8c3ec064-e006-47cb-b7b7-77280c784265.png,2026-06-23 16:11:37.876643+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 128, ""prior_average_net_profit"": 3.1899698811419146}",daily_close_to_close,2025-06-11 13:30:00+00:00,74.81999969482422,2025-07-16 20:00:00+00:00,75.19000244140625,35,0
397322a3-2802-40d9-ab81-5e57e18af9a3,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,551649,26735,Israel military action against Iran before August?,XLE,State Street Energy Select Sector SPDR ETF,1,2025-06-11 21:00:00+00:00,2025-06-12 13:30:00+00:00,42.94499969482422,23.285598023197124,1.0,40.79774971008301,2025-07-17 13:30:00+00:00,42.845001220703125,1.0,daily_momentum_reversal,,44.564998626708984,42.27000045776367,Yes,,-2.3285242713168692,-4.328524271316869,37.72264392587735,-15.717760900156637,"[{""stop"": 40.79774971008301, ""timestamp"": ""2025-06-12 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-12 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-18 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-23 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-24 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-25 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-26 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-27 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-06-30 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-01 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-02 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-03 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-07 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-08 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-09 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-10 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-11 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-14 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-15 13:30:00+00:00""}, {""stop"": 40.79774971008301, ""timestamp"": ""2025-07-16 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_551649_pass_1_XLE_397322a3-2802-40d9-ab81-5e57e18af9a3.png,2026-06-23 16:11:38.402631+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 128, ""prior_average_net_profit"": 3.1899698811419146}",daily_close_to_close,2025-06-11 13:30:00+00:00,43.14500045776367,2025-07-16 20:00:00+00:00,43.064998626708984,35,0
63126774-dfaa-4eb4-a279-cdbd599e7299,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,551653,26739,Israel strike on Tehran before July?,GD,General Dynamics Corporation Common Stock,1,2025-06-13 01:00:00+00:00,2025-06-13 13:30:00+00:00,284.5,3.51493848857645,1.0,270.275,2025-06-20 13:30:00+00:00,279.45001220703125,1.0,daily_momentum_reversal,,284.5,278.5299987792969,Yes,,-17.7503964603471,-19.7503964603471,0.0,-20.984187067497803,"[{""stop"": 270.275, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 270.275, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 270.275, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 270.275, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 270.275, ""timestamp"": ""2025-06-18 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_551653_pass_1_GD_63126774-dfaa-4eb4-a279-cdbd599e7299.png,2026-06-23 16:11:45.382843+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 144, ""prior_average_net_profit"": 5.860289308396882}",daily_close_to_close,2025-06-12 13:30:00+00:00,279.92999267578125,2025-06-18 20:00:00+00:00,278.5299987792969,7,0
90ae69a8-cc00-4018-9066-97f72bc18e20,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,546305,24906,Israel strike on Iranian nuclear facility before July?,BA,Boeing Company (The) Common Stock,1,2025-06-13 01:00:00+00:00,2025-06-13 13:30:00+00:00,200.67999267578125,4.9830577860125835,1.0,190.6459930419922,2025-06-16 13:30:00+00:00,200.57000732421875,1.0,daily_momentum_reversal,,200.67999267578125,200.32000732421875,Yes,,-0.5480633624508469,-2.548063362450847,0.0,-1.7938278089539927,"[{""stop"": 190.6459930419922, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 190.6459930419922, ""timestamp"": ""2025-06-13 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_546305_pass_1_BA_90ae69a8-cc00-4018-9066-97f72bc18e20.png,2026-06-23 16:11:40.237811+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 144, ""prior_average_net_profit"": 5.860289308396882}",daily_close_to_close,2025-06-12 13:30:00+00:00,203.75,2025-06-13 20:00:00+00:00,200.32000732421875,3,0
2c2b5616-9362-4d1b-8e6c-89f092a78c56,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,546305,24906,Israel strike on Iranian nuclear facility before July?,GD,General Dynamics Corporation Common Stock,1,2025-06-13 01:00:00+00:00,2025-06-13 13:30:00+00:00,284.5,3.51493848857645,1.0,270.275,2025-06-20 13:30:00+00:00,279.45001220703125,1.0,daily_momentum_reversal,,284.5,278.5299987792969,Yes,,-17.7503964603471,-19.7503964603471,0.0,-20.984187067497803,"[{""stop"": 270.275, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 270.275, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 270.275, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 270.275, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 270.275, ""timestamp"": ""2025-06-18 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_546305_pass_1_GD_2c2b5616-9362-4d1b-8e6c-89f092a78c56.png,2026-06-23 16:11:40.906653+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 144, ""prior_average_net_profit"": 5.860289308396882}",daily_close_to_close,2025-06-12 13:30:00+00:00,279.92999267578125,2025-06-18 20:00:00+00:00,278.5299987792969,7,0
cb24757a-a0f6-474b-bfe1-a1ec6aa029e6,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,546305,24906,Israel strike on Iranian nuclear facility before July?,ITA,iShares U.S. Aerospace & Defense ETF,1,2025-06-13 01:00:00+00:00,2025-06-13 13:30:00+00:00,179.2100067138672,5.580045547326128,1.0,170.24950637817383,2025-06-27 20:00:00+00:00,187.5500030517578,1.0,market_end,,187.5500030517578,178.77999877929688,Yes,,46.53755942996279,44.53755942996279,46.53755942996279,-2.3994638606139773,"[{""stop"": 170.24950637817383, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 170.24950637817383, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 170.24950637817383, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 170.24950637817383, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 170.24950637817383, ""timestamp"": ""2025-06-18 13:30:00+00:00""}, {""stop"": 170.24950637817383, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 170.24950637817383, ""timestamp"": ""2025-06-23 13:30:00+00:00""}, {""stop"": 170.24950637817383, ""timestamp"": ""2025-06-24 13:30:00+00:00""}, {""stop"": 170.24950637817383, ""timestamp"": ""2025-06-25 13:30:00+00:00""}, {""stop"": 170.24950637817383, ""timestamp"": ""2025-06-26 13:30:00+00:00""}, {""stop"": 170.24950637817383, ""timestamp"": ""2025-06-27 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_546305_pass_1_ITA_cb24757a-a0f6-474b-bfe1-a1ec6aa029e6.png,2026-06-23 16:11:41.594223+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 144, ""prior_average_net_profit"": 5.860289308396882}",daily_close_to_close,2025-06-12 13:30:00+00:00,179.47000122070312,2025-06-27 20:00:00+00:00,187.5500030517578,14,0
bab998c6-7602-4a17-b7c7-768caae2b544,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,546305,24906,Israel strike on Iranian nuclear facility before July?,LMT,Lockheed Martin Corporation Common Stock,1,2025-06-13 01:00:00+00:00,2025-06-13 13:30:00+00:00,478.9700012207031,2.0878134276706257,1.0,455.021501159668,2025-06-20 13:30:00+00:00,469.0,1.0,daily_momentum_reversal,,486.45001220703125,467.05999755859375,Yes,,-20.815502422476513,-22.815502422476513,15.61686737637966,-24.865865569358277,"[{""stop"": 455.021501159668, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 455.021501159668, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 455.021501159668, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 455.021501159668, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 455.021501159668, ""timestamp"": ""2025-06-18 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_546305_pass_1_LMT_bab998c6-7602-4a17-b7c7-768caae2b544.png,2026-06-23 16:11:42.168940+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 144, ""prior_average_net_profit"": 5.860289308396882}",daily_close_to_close,2025-06-12 13:30:00+00:00,469.2699890136719,2025-06-18 20:00:00+00:00,468.6000061035156,7,0
7c85ddc8-a5ca-4383-a6d6-f0085eb905f3,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,546305,24906,Israel strike on Iranian nuclear facility before July?,NOC,Northrop Grumman Corporation Common Stock,1,2025-06-13 01:00:00+00:00,2025-06-13 13:30:00+00:00,504.0,1.9841269841269842,1.0,478.8,2025-06-27 20:00:00+00:00,494.0,1.0,market_end,,516.719970703125,484.0,Yes,,-19.841269841269842,-21.841269841269842,25.238037109375,-39.682539682539684,"[{""stop"": 478.8, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 478.8, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 478.8, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 478.8, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 478.8, ""timestamp"": ""2025-06-18 13:30:00+00:00""}, {""stop"": 478.8, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 478.8, ""timestamp"": ""2025-06-23 13:30:00+00:00""}, {""stop"": 478.8, ""timestamp"": ""2025-06-24 13:30:00+00:00""}, {""stop"": 478.8, ""timestamp"": ""2025-06-25 13:30:00+00:00""}, {""stop"": 478.8, ""timestamp"": ""2025-06-26 13:30:00+00:00""}, {""stop"": 478.8, ""timestamp"": ""2025-06-27 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_546305_pass_1_NOC_7c85ddc8-a5ca-4383-a6d6-f0085eb905f3.png,2026-06-23 16:11:42.796890+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 144, ""prior_average_net_profit"": 5.860289308396882}",daily_close_to_close,2025-06-12 13:30:00+00:00,497.1300048828125,2025-06-27 20:00:00+00:00,494.0,14,0
93b41bbe-8774-4ce0-ad53-737f8d351767,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,546305,24906,Israel strike on Iranian nuclear facility before July?,RTX,RTX Corporation Common Stock,1,2025-06-13 01:00:00+00:00,2025-06-13 13:30:00+00:00,144.02000427246094,6.943479866228673,1.0,136.8190040588379,2025-06-27 20:00:00+00:00,144.66000366210938,1.0,market_end,,148.47999572753906,141.3800048828125,Yes,,4.443822876422565,2.4438228764225647,30.967860871886884,-18.33078260887991,"[{""stop"": 136.8190040588379, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 136.8190040588379, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 136.8190040588379, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 136.8190040588379, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 136.8190040588379, ""timestamp"": ""2025-06-18 13:30:00+00:00""}, {""stop"": 136.8190040588379, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 136.8190040588379, ""timestamp"": ""2025-06-23 13:30:00+00:00""}, {""stop"": 136.8190040588379, ""timestamp"": ""2025-06-24 13:30:00+00:00""}, {""stop"": 136.8190040588379, ""timestamp"": ""2025-06-25 13:30:00+00:00""}, {""stop"": 136.8190040588379, ""timestamp"": ""2025-06-26 13:30:00+00:00""}, {""stop"": 136.8190040588379, ""timestamp"": ""2025-06-27 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_546305_pass_1_RTX_93b41bbe-8774-4ce0-ad53-737f8d351767.png,2026-06-23 16:11:43.336775+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 144, ""prior_average_net_profit"": 5.860289308396882}",daily_close_to_close,2025-06-12 13:30:00+00:00,140.97999572753906,2025-06-27 20:00:00+00:00,144.66000366210938,14,0
631e6252-efe3-475d-9afd-2606a6dbf24c,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,546305,24906,Israel strike on Iranian nuclear facility before July?,USO,United States Oil Fund,1,2025-06-13 01:00:00+00:00,2025-06-13 13:30:00+00:00,80.47000122070312,12.426991236862595,1.0,76.44650115966797,2025-06-24 13:30:00+00:00,73.33999633789062,1.0,daily_close_trailing_stop,,83.12000274658203,76.41000366210938,Yes,,-88.60450819749845,-90.60450819749845,32.931545739769675,-50.45355408232806,"[{""stop"": 76.44650115966797, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 76.44650115966797, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 76.44650115966797, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 76.44650115966797, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 76.44650115966797, ""timestamp"": ""2025-06-18 13:30:00+00:00""}, {""stop"": 76.44650115966797, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 76.44650115966797, ""timestamp"": ""2025-06-23 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_546305_pass_1_USO_631e6252-efe3-475d-9afd-2606a6dbf24c.png,2026-06-23 16:11:43.841197+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 144, ""prior_average_net_profit"": 5.860289308396882}",daily_close_to_close,2025-06-12 13:30:00+00:00,75.05000305175781,2025-06-23 20:00:00+00:00,76.41000366210938,11,0
3cb032f1-f8ca-4068-a29d-ac987dee944d,2873327f-5e5d-4010-aaf2-1a82569dbd89,polymarket_momentum,momentum,1d,long,546305,24906,Israel strike on Iranian nuclear facility before July?,XLE,State Street Energy Select Sector SPDR ETF,1,2025-06-13 01:00:00+00:00,2025-06-13 13:30:00+00:00,44.10499954223633,22.673166542998572,1.0,41.89974956512451,2025-06-27 20:00:00+00:00,42.650001525878906,1.0,market_end,,44.4900016784668,42.27000045776367,Yes,,-32.98941234460439,-34.98941234460439,8.729217554163643,-41.60523984849844,"[{""stop"": 41.89974956512451, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 41.89974956512451, ""timestamp"": ""2025-06-13 13:30:00+00:00""}, {""stop"": 41.89974956512451, ""timestamp"": ""2025-06-16 13:30:00+00:00""}, {""stop"": 41.89974956512451, ""timestamp"": ""2025-06-17 13:30:00+00:00""}, {""stop"": 41.89974956512451, ""timestamp"": ""2025-06-18 13:30:00+00:00""}, {""stop"": 41.89974956512451, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 41.89974956512451, ""timestamp"": ""2025-06-23 13:30:00+00:00""}, {""stop"": 41.89974956512451, ""timestamp"": ""2025-06-24 13:30:00+00:00""}, {""stop"": 41.89974956512451, ""timestamp"": ""2025-06-25 13:30:00+00:00""}, {""stop"": 41.89974956512451, ""timestamp"": ""2025-06-26 13:30:00+00:00""}, {""stop"": 41.89974956512451, ""timestamp"": ""2025-06-27 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\2873327f-5e5d-4010-aaf2-1a82569dbd89\graphs\trades\polymarket_momentum_546305_pass_1_XLE_3cb032f1-f8ca-4068-a29d-ac987dee944d.png,2026-06-23 16:11:44.356963+00:00,21,-0.05,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": -0.05, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 144, ""prior_average_net_profit"": 5.860289308396882}",daily_close_to_close,2025-06-12 13:30:00+00:00,43.29499816894531,2025-06-27 20:00:00+00:00,42.650001525878906,14,0
