run_id,stage,work_key,status,attempts,payload,result,error,started_at,finished_at
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,401616:SNOW,complete,1,"{""symbol"": ""SNOW"", ""event_id"": ""401616""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:30.764408+00:00,2026-06-23 16:03:30.770256+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,401618:AAPL,complete,1,"{""symbol"": ""AAPL"", ""event_id"": ""401618""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:44.706523+00:00,2026-06-23 16:03:44.713050+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,401618:AMZN,complete,1,"{""symbol"": ""AMZN"", ""event_id"": ""401618""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:44.719241+00:00,2026-06-23 16:03:44.728666+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,401618:GOOGL,complete,1,"{""symbol"": ""GOOGL"", ""event_id"": ""401618""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:44.741808+00:00,2026-06-23 16:03:44.752639+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,401618:LOGI,complete,1,"{""symbol"": ""LOGI"", ""event_id"": ""401618""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:44.758598+00:00,2026-06-23 16:03:44.766727+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,401618:SONO,complete,1,"{""symbol"": ""SONO"", ""event_id"": ""401618""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:44.772616+00:00,2026-06-23 16:03:44.892513+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,401618:UEIC,complete,1,"{""symbol"": ""UEIC"", ""event_id"": ""401618""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:44.900483+00:00,2026-06-23 16:03:44.908741+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,401618:XLY,complete,1,"{""symbol"": ""XLY"", ""event_id"": ""401618""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:44.916722+00:00,2026-06-23 16:03:44.924969+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404738:CHH,complete,1,"{""symbol"": ""CHH"", ""event_id"": ""404738""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:48.962737+00:00,2026-06-23 16:03:48.970769+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404738:HGV,complete,1,"{""symbol"": ""HGV"", ""event_id"": ""404738""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:48.977731+00:00,2026-06-23 16:03:49.088814+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404738:HLT,complete,1,"{""symbol"": ""HLT"", ""event_id"": ""404738""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:49.096668+00:00,2026-06-23 16:03:49.215098+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404738:IHG,complete,1,"{""symbol"": ""IHG"", ""event_id"": ""404738""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:49.220867+00:00,2026-06-23 16:03:49.228728+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404738:MAR,complete,1,"{""symbol"": ""MAR"", ""event_id"": ""404738""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:49.236563+00:00,2026-06-23 16:03:49.244798+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404738:TNL,complete,1,"{""symbol"": ""TNL"", ""event_id"": ""404738""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:49.268839+00:00,2026-06-23 16:03:49.276892+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404738:VAC,complete,1,"{""symbol"": ""VAC"", ""event_id"": ""404738""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:49.282628+00:00,2026-06-23 16:03:49.290561+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404738:WH,complete,1,"{""symbol"": ""WH"", ""event_id"": ""404738""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:49.298651+00:00,2026-06-23 16:03:49.304612+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404739:AMZN,complete,1,"{""symbol"": ""AMZN"", ""event_id"": ""404739""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:36.998328+00:00,2026-06-23 16:03:37.004557+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404739:DIS,complete,1,"{""symbol"": ""DIS"", ""event_id"": ""404739""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:37.012326+00:00,2026-06-23 16:03:37.018649+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404739:GOOGL,complete,1,"{""symbol"": ""GOOGL"", ""event_id"": ""404739""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:37.028724+00:00,2026-06-23 16:03:37.038597+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404739:MGNI,complete,1,"{""symbol"": ""MGNI"", ""event_id"": ""404739""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:37.045088+00:00,2026-06-23 16:03:37.052369+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404739:NFLX,complete,1,"{""symbol"": ""NFLX"", ""event_id"": ""404739""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:37.061606+00:00,2026-06-23 16:03:37.070611+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404739:PUBM,complete,1,"{""symbol"": ""PUBM"", ""event_id"": ""404739""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:37.084367+00:00,2026-06-23 16:03:37.094614+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404739:ROKU,complete,1,"{""symbol"": ""ROKU"", ""event_id"": ""404739""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:37.102662+00:00,2026-06-23 16:03:37.239067+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404739:TTD,complete,1,"{""symbol"": ""TTD"", ""event_id"": ""404739""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:37.246707+00:00,2026-06-23 16:03:37.252385+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404739:VIXY,complete,1,"{""symbol"": ""VIXY"", ""event_id"": ""404739""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:37.258499+00:00,2026-06-23 16:03:37.268691+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404740:AME,complete,1,"{""symbol"": ""AME"", ""event_id"": ""404740""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:40.602478+00:00,2026-06-23 16:03:40.610623+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404740:EMR,complete,1,"{""symbol"": ""EMR"", ""event_id"": ""404740""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:40.616763+00:00,2026-06-23 16:03:40.622701+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404740:GE,complete,1,"{""symbol"": ""GE"", ""event_id"": ""404740""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:40.629138+00:00,2026-06-23 16:03:40.634391+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404740:HUBB,complete,1,"{""symbol"": ""HUBB"", ""event_id"": ""404740""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:40.642624+00:00,2026-06-23 16:03:40.650692+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404740:PH,complete,1,"{""symbol"": ""PH"", ""event_id"": ""404740""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:40.656497+00:00,2026-06-23 16:03:40.662419+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404740:POWL,complete,1,"{""symbol"": ""POWL"", ""event_id"": ""404740""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:40.673563+00:00,2026-06-23 16:03:40.788385+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404740:ROK,complete,1,"{""symbol"": ""ROK"", ""event_id"": ""404740""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:40.796398+00:00,2026-06-23 16:03:40.804360+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404741:BSX,complete,1,"{""symbol"": ""BSX"", ""event_id"": ""404741""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:38.240440+00:00,2026-06-23 16:03:38.250390+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404741:EW,complete,1,"{""symbol"": ""EW"", ""event_id"": ""404741""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:38.258859+00:00,2026-06-23 16:03:38.266528+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404741:IART,complete,1,"{""symbol"": ""IART"", ""event_id"": ""404741""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:38.276462+00:00,2026-06-23 16:03:38.400642+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404741:IHI,complete,1,"{""symbol"": ""IHI"", ""event_id"": ""404741""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:38.406461+00:00,2026-06-23 16:03:38.415132+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404741:JNJ,complete,1,"{""symbol"": ""JNJ"", ""event_id"": ""404741""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:38.422346+00:00,2026-06-23 16:03:38.432477+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404741:MDT,complete,1,"{""symbol"": ""MDT"", ""event_id"": ""404741""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:38.438590+00:00,2026-06-23 16:03:38.446726+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404741:SYK,complete,1,"{""symbol"": ""SYK"", ""event_id"": ""404741""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:38.455060+00:00,2026-06-23 16:03:38.462429+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404741:ZBH,complete,1,"{""symbol"": ""ZBH"", ""event_id"": ""404741""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:38.472472+00:00,2026-06-23 16:03:38.480779+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404742:ADI,complete,1,"{""symbol"": ""ADI"", ""event_id"": ""404742""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:48.210721+00:00,2026-06-23 16:03:48.221055+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404742:NVTS,complete,1,"{""symbol"": ""NVTS"", ""event_id"": ""404742""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:48.228851+00:00,2026-06-23 16:03:48.369043+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404742:NXPI,complete,1,"{""symbol"": ""NXPI"", ""event_id"": ""404742""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:48.377616+00:00,2026-06-23 16:03:48.384712+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404742:ON,complete,1,"{""symbol"": ""ON"", ""event_id"": ""404742""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:48.392528+00:00,2026-06-23 16:03:48.510736+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404742:SMH,complete,1,"{""symbol"": ""SMH"", ""event_id"": ""404742""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:48.518749+00:00,2026-06-23 16:03:48.532673+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404742:SOXX,complete,1,"{""symbol"": ""SOXX"", ""event_id"": ""404742""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:48.540589+00:00,2026-06-23 16:03:48.548636+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404742:STM,complete,1,"{""symbol"": ""STM"", ""event_id"": ""404742""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:48.556714+00:00,2026-06-23 16:03:48.566749+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404742:TXN,complete,1,"{""symbol"": ""TXN"", ""event_id"": ""404742""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:48.574555+00:00,2026-06-23 16:03:48.584800+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404743:AMAT,complete,1,"{""symbol"": ""AMAT"", ""event_id"": ""404743""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:33.828389+00:00,2026-06-23 16:03:33.836373+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404743:AMD,complete,1,"{""symbol"": ""AMD"", ""event_id"": ""404743""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:33.844492+00:00,2026-06-23 16:03:33.964321+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404743:ASML,complete,1,"{""symbol"": ""ASML"", ""event_id"": ""404743""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:33.970328+00:00,2026-06-23 16:03:33.978416+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404743:AVGO,complete,1,"{""symbol"": ""AVGO"", ""event_id"": ""404743""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:33.986391+00:00,2026-06-23 16:03:33.997118+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404743:INTC,complete,1,"{""symbol"": ""INTC"", ""event_id"": ""404743""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.004481+00:00,2026-06-23 16:03:34.012304+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404743:KLAC,complete,1,"{""symbol"": ""KLAC"", ""event_id"": ""404743""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.018273+00:00,2026-06-23 16:03:34.026413+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404743:LRCX,complete,1,"{""symbol"": ""LRCX"", ""event_id"": ""404743""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.036396+00:00,2026-06-23 16:03:34.044411+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404743:MU,complete,1,"{""symbol"": ""MU"", ""event_id"": ""404743""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.050632+00:00,2026-06-23 16:03:34.056512+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404743:NVDA,complete,1,"{""symbol"": ""NVDA"", ""event_id"": ""404743""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.064696+00:00,2026-06-23 16:03:34.073240+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404744:ALV,complete,1,"{""symbol"": ""ALV"", ""event_id"": ""404744""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:45.926662+00:00,2026-06-23 16:03:45.936848+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404744:APTV,complete,1,"{""symbol"": ""APTV"", ""event_id"": ""404744""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:45.945060+00:00,2026-06-23 16:03:46.090799+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404744:BWA,complete,1,"{""symbol"": ""BWA"", ""event_id"": ""404744""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:46.096947+00:00,2026-06-23 16:03:46.102688+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404744:CARZ,complete,1,"{""symbol"": ""CARZ"", ""event_id"": ""404744""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:46.110663+00:00,2026-06-23 16:03:46.118576+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404744:DRIV,complete,1,"{""symbol"": ""DRIV"", ""event_id"": ""404744""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:46.124669+00:00,2026-06-23 16:03:46.130627+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404744:MGA,complete,1,"{""symbol"": ""MGA"", ""event_id"": ""404744""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:46.137294+00:00,2026-06-23 16:03:46.146570+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404744:TSLA,complete,1,"{""symbol"": ""TSLA"", ""event_id"": ""404744""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:46.152741+00:00,2026-06-23 16:03:46.160602+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404744:VC,complete,1,"{""symbol"": ""VC"", ""event_id"": ""404744""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:46.169437+00:00,2026-06-23 16:03:46.176752+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404745:CVX,complete,1,"{""symbol"": ""CVX"", ""event_id"": ""404745""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:43.774638+00:00,2026-06-23 16:03:43.780940+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404745:DK,complete,1,"{""symbol"": ""DK"", ""event_id"": ""404745""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:43.788788+00:00,2026-06-23 16:03:43.796775+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404745:MPC,complete,1,"{""symbol"": ""MPC"", ""event_id"": ""404745""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:43.802643+00:00,2026-06-23 16:03:43.910867+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404745:PBF,complete,1,"{""symbol"": ""PBF"", ""event_id"": ""404745""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:43.920456+00:00,2026-06-23 16:03:43.928455+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404745:PSX,complete,1,"{""symbol"": ""PSX"", ""event_id"": ""404745""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:43.934739+00:00,2026-06-23 16:03:43.942834+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404745:VLO,complete,1,"{""symbol"": ""VLO"", ""event_id"": ""404745""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:43.948433+00:00,2026-06-23 16:03:43.958482+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404745:XLE,complete,1,"{""symbol"": ""XLE"", ""event_id"": ""404745""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:43.966030+00:00,2026-06-23 16:03:43.972507+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404745:XOM,complete,1,"{""symbol"": ""XOM"", ""event_id"": ""404745""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:43.982537+00:00,2026-06-23 16:03:43.994662+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404746:ABBV,complete,1,"{""symbol"": ""ABBV"", ""event_id"": ""404746""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.078807+00:00,2026-06-23 16:03:34.091560+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404746:AZN,complete,1,"{""symbol"": ""AZN"", ""event_id"": ""404746""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.098503+00:00,2026-06-23 16:03:34.106749+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404746:BMY,complete,1,"{""symbol"": ""BMY"", ""event_id"": ""404746""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.114504+00:00,2026-06-23 16:03:34.122558+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404746:GSK,complete,1,"{""symbol"": ""GSK"", ""event_id"": ""404746""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.130566+00:00,2026-06-23 16:03:34.138464+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404746:JNJ,complete,1,"{""symbol"": ""JNJ"", ""event_id"": ""404746""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.147506+00:00,2026-06-23 16:03:34.155489+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404746:LLY,complete,1,"{""symbol"": ""LLY"", ""event_id"": ""404746""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.160965+00:00,2026-06-23 16:03:34.166386+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404746:MRK,complete,1,"{""symbol"": ""MRK"", ""event_id"": ""404746""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.172610+00:00,2026-06-23 16:03:34.178440+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404746:NVO,complete,1,"{""symbol"": ""NVO"", ""event_id"": ""404746""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.186595+00:00,2026-06-23 16:03:34.192549+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404746:PFE,complete,1,"{""symbol"": ""PFE"", ""event_id"": ""404746""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:34.202629+00:00,2026-06-23 16:03:34.312461+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404746:SNY,complete,1,"{""symbol"": ""SNY"", ""event_id"": ""404746""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:34.320453+00:00,2026-06-23 16:03:34.328509+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404748:BUD,complete,1,"{""symbol"": ""BUD"", ""event_id"": ""404748""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:03:42.040561+00:00,2026-06-23 16:03:42.165057+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404748:CCEP,complete,1,"{""symbol"": ""CCEP"", ""event_id"": ""404748""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:42.175547+00:00,2026-06-23 16:03:42.195190+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404748:DEO,complete,1,"{""symbol"": ""DEO"", ""event_id"": ""404748""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:42.208674+00:00,2026-06-23 16:03:42.218708+00:00
1bdd4a6a-bfbb-4605-a88a-5003ba6dbf20,ml_observations,404748:KO,complete,1,"{""symbol"": ""KO"", ""event_id"": ""404748""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:03:42.226709+00:00,2026-06-23 16:03:42.234662+00:00
