run_id,stage,work_key,status,attempts,payload,result,error,started_at,finished_at
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69915:BLK,complete,1,"{""symbol"": ""BLK"", ""event_id"": ""69915""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.112438+00:00,2026-06-23 16:47:10.120906+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69915:CNS,complete,1,"{""symbol"": ""CNS"", ""event_id"": ""69915""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.131908+00:00,2026-06-23 16:47:10.140778+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69915:FHI,complete,1,"{""symbol"": ""FHI"", ""event_id"": ""69915""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.149108+00:00,2026-06-23 16:47:10.158352+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69915:IVZ,complete,1,"{""symbol"": ""IVZ"", ""event_id"": ""69915""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.164518+00:00,2026-06-23 16:47:10.172460+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69915:TROW,complete,1,"{""symbol"": ""TROW"", ""event_id"": ""69915""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.180252+00:00,2026-06-23 16:47:10.190376+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69920:CBOE,complete,1,"{""symbol"": ""CBOE"", ""event_id"": ""69920""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.196749+00:00,2026-06-23 16:47:10.206549+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69920:CME,complete,1,"{""symbol"": ""CME"", ""event_id"": ""69920""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.212430+00:00,2026-06-23 16:47:10.220322+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69920:IBKR,complete,1,"{""symbol"": ""IBKR"", ""event_id"": ""69920""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.228659+00:00,2026-06-23 16:47:10.232536+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69920:ICE,complete,1,"{""symbol"": ""ICE"", ""event_id"": ""69920""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.238250+00:00,2026-06-23 16:47:10.249190+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69920:KRE,complete,1,"{""symbol"": ""KRE"", ""event_id"": ""69920""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.258475+00:00,2026-06-23 16:47:10.266644+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69920:LPLA,complete,1,"{""symbol"": ""LPLA"", ""event_id"": ""69920""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.272511+00:00,2026-06-23 16:47:10.280319+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69920:MKTX,complete,1,"{""symbol"": ""MKTX"", ""event_id"": ""69920""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:10.286288+00:00,2026-06-23 16:47:10.433049+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69920:NDAQ,complete,1,"{""symbol"": ""NDAQ"", ""event_id"": ""69920""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.442502+00:00,2026-06-23 16:47:10.454062+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69920:SCHW,complete,1,"{""symbol"": ""SCHW"", ""event_id"": ""69920""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.464481+00:00,2026-06-23 16:47:10.472506+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69972:CMG,complete,1,"{""symbol"": ""CMG"", ""event_id"": ""69972""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.480853+00:00,2026-06-23 16:47:10.488313+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69972:DPZ,complete,1,"{""symbol"": ""DPZ"", ""event_id"": ""69972""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.496532+00:00,2026-06-23 16:47:10.506536+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69972:DRI,complete,1,"{""symbol"": ""DRI"", ""event_id"": ""69972""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.514245+00:00,2026-06-23 16:47:10.528895+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69972:JACK,complete,1,"{""symbol"": ""JACK"", ""event_id"": ""69972""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.536526+00:00,2026-06-23 16:47:10.544541+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69972:MCD,complete,1,"{""symbol"": ""MCD"", ""event_id"": ""69972""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.552780+00:00,2026-06-23 16:47:10.562543+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69972:PEBO,complete,1,"{""symbol"": ""PEBO"", ""event_id"": ""69972""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.568526+00:00,2026-06-23 16:47:10.580493+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69972:QSR,complete,1,"{""symbol"": ""QSR"", ""event_id"": ""69972""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.588634+00:00,2026-06-23 16:47:10.594604+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69972:WEN,complete,1,"{""symbol"": ""WEN"", ""event_id"": ""69972""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:10.602400+00:00,2026-06-23 16:47:10.728535+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,69972:YUM,complete,1,"{""symbol"": ""YUM"", ""event_id"": ""69972""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:10.763710+00:00,2026-06-23 16:47:10.772478+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72826:EIS,complete,1,"{""symbol"": ""EIS"", ""event_id"": ""72826""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:12.620378+00:00,2026-06-23 16:47:12.628877+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72826:GD,complete,1,"{""symbol"": ""GD"", ""event_id"": ""72826""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:12.635251+00:00,2026-06-23 16:47:12.758765+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72826:LMT,complete,1,"{""symbol"": ""LMT"", ""event_id"": ""72826""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:12.766743+00:00,2026-06-23 16:47:12.892190+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72826:NOC,complete,1,"{""symbol"": ""NOC"", ""event_id"": ""72826""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:12.898146+00:00,2026-06-23 16:47:13.033796+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72826:RTX,complete,1,"{""symbol"": ""RTX"", ""event_id"": ""72826""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:13.041199+00:00,2026-06-23 16:47:13.168807+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72826:UCO,complete,1,"{""symbol"": ""UCO"", ""event_id"": ""72826""}","{""exclusion_reason"": ""missing_required_feature:sector_one_month_trend"", ""valid_for_training"": false}",,2026-06-23 16:47:13.176582+00:00,2026-06-23 16:47:13.286320+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72826:USO,complete,1,"{""symbol"": ""USO"", ""event_id"": ""72826""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:13.292178+00:00,2026-06-23 16:47:13.406249+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72826:XLE,complete,1,"{""symbol"": ""XLE"", ""event_id"": ""72826""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:13.412321+00:00,2026-06-23 16:47:13.542338+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72827:EIS,complete,1,"{""symbol"": ""EIS"", ""event_id"": ""72827""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:11.592550+00:00,2026-06-23 16:47:11.598859+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72827:GD,complete,1,"{""symbol"": ""GD"", ""event_id"": ""72827""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:11.604188+00:00,2026-06-23 16:47:11.744393+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72827:LMT,complete,1,"{""symbol"": ""LMT"", ""event_id"": ""72827""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:11.750281+00:00,2026-06-23 16:47:11.884232+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72827:NOC,complete,1,"{""symbol"": ""NOC"", ""event_id"": ""72827""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:11.894397+00:00,2026-06-23 16:47:12.022308+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72827:RTX,complete,1,"{""symbol"": ""RTX"", ""event_id"": ""72827""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:12.030339+00:00,2026-06-23 16:47:12.174251+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72827:UCO,complete,1,"{""symbol"": ""UCO"", ""event_id"": ""72827""}","{""exclusion_reason"": ""missing_required_feature:sector_one_month_trend"", ""valid_for_training"": false}",,2026-06-23 16:47:12.180506+00:00,2026-06-23 16:47:12.303119+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72827:USO,complete,1,"{""symbol"": ""USO"", ""event_id"": ""72827""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:12.317146+00:00,2026-06-23 16:47:12.446537+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,72827:XLE,complete,1,"{""symbol"": ""XLE"", ""event_id"": ""72827""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:12.454381+00:00,2026-06-23 16:47:12.598280+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74807:CCJ,complete,1,"{""symbol"": ""CCJ"", ""event_id"": ""74807""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.378440+00:00,2026-06-23 16:47:15.384434+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74807:LEU,complete,1,"{""symbol"": ""LEU"", ""event_id"": ""74807""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.391071+00:00,2026-06-23 16:47:15.396455+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74807:NLR,complete,1,"{""symbol"": ""NLR"", ""event_id"": ""74807""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.402901+00:00,2026-06-23 16:47:15.410947+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74807:NNE,complete,1,"{""symbol"": ""NNE"", ""event_id"": ""74807""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.418410+00:00,2026-06-23 16:47:15.426119+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74807:OKLO,complete,1,"{""symbol"": ""OKLO"", ""event_id"": ""74807""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:15.434446+00:00,2026-06-23 16:47:15.572318+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74807:SMR,complete,1,"{""symbol"": ""SMR"", ""event_id"": ""74807""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.583359+00:00,2026-06-23 16:47:15.593790+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74807:URA,complete,1,"{""symbol"": ""URA"", ""event_id"": ""74807""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.600177+00:00,2026-06-23 16:47:15.606343+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74807:UUUU,complete,1,"{""symbol"": ""UUUU"", ""event_id"": ""74807""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.614166+00:00,2026-06-23 16:47:15.620227+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74809:BETZ,complete,1,"{""symbol"": ""BETZ"", ""event_id"": ""74809""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:16.646491+00:00,2026-06-23 16:47:16.655018+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74809:CZR,complete,1,"{""symbol"": ""CZR"", ""event_id"": ""74809""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:16.660300+00:00,2026-06-23 16:47:16.668975+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74809:DKNG,complete,1,"{""symbol"": ""DKNG"", ""event_id"": ""74809""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:16.675232+00:00,2026-06-23 16:47:16.683358+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74809:FLUT,complete,1,"{""symbol"": ""FLUT"", ""event_id"": ""74809""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:16.692293+00:00,2026-06-23 16:47:16.796712+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74809:LVS,complete,1,"{""symbol"": ""LVS"", ""event_id"": ""74809""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:16.803403+00:00,2026-06-23 16:47:16.816548+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74809:MGM,complete,1,"{""symbol"": ""MGM"", ""event_id"": ""74809""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:16.826469+00:00,2026-06-23 16:47:16.834515+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74809:PENN,complete,1,"{""symbol"": ""PENN"", ""event_id"": ""74809""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:16.840285+00:00,2026-06-23 16:47:16.846222+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74809:WYNN,complete,1,"{""symbol"": ""WYNN"", ""event_id"": ""74809""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:16.852782+00:00,2026-06-23 16:47:16.874475+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74810:CLSK,complete,1,"{""symbol"": ""CLSK"", ""event_id"": ""74810""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.626555+00:00,2026-06-23 16:47:15.634377+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74810:COIN,complete,1,"{""symbol"": ""COIN"", ""event_id"": ""74810""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.642416+00:00,2026-06-23 16:47:15.648172+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74810:GBTC,complete,1,"{""symbol"": ""GBTC"", ""event_id"": ""74810""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.654440+00:00,2026-06-23 16:47:15.662366+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74810:HOOD,complete,1,"{""symbol"": ""HOOD"", ""event_id"": ""74810""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.668319+00:00,2026-06-23 16:47:15.674327+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74810:IBIT,complete,1,"{""symbol"": ""IBIT"", ""event_id"": ""74810""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.680331+00:00,2026-06-23 16:47:15.688331+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74810:MARA,complete,1,"{""symbol"": ""MARA"", ""event_id"": ""74810""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.699626+00:00,2026-06-23 16:47:15.704309+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74810:MSTR,complete,1,"{""symbol"": ""MSTR"", ""event_id"": ""74810""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.714965+00:00,2026-06-23 16:47:15.723058+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74810:RIOT,complete,1,"{""symbol"": ""RIOT"", ""event_id"": ""74810""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.733136+00:00,2026-06-23 16:47:15.764511+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74815:AMZN,complete,1,"{""symbol"": ""AMZN"", ""event_id"": ""74815""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.773014+00:00,2026-06-23 16:47:15.778481+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74815:DJT,complete,1,"{""symbol"": ""DJT"", ""event_id"": ""74815""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.788231+00:00,2026-06-23 16:47:15.798548+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74815:GOOGL,complete,1,"{""symbol"": ""GOOGL"", ""event_id"": ""74815""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.806591+00:00,2026-06-23 16:47:15.814594+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74815:META,complete,1,"{""symbol"": ""META"", ""event_id"": ""74815""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.822302+00:00,2026-06-23 16:47:15.828356+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74815:MSFT,complete,1,"{""symbol"": ""MSFT"", ""event_id"": ""74815""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.838549+00:00,2026-06-23 16:47:15.846493+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74815:NFLX,complete,1,"{""symbol"": ""NFLX"", ""event_id"": ""74815""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:15.856189+00:00,2026-06-23 16:47:15.866669+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74815:RUM,complete,1,"{""symbol"": ""RUM"", ""event_id"": ""74815""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:15.875402+00:00,2026-06-23 16:47:15.999192+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74815:SPOT,complete,1,"{""symbol"": ""SPOT"", ""event_id"": ""74815""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:16.006283+00:00,2026-06-23 16:47:16.014373+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74825:AMD,complete,1,"{""symbol"": ""AMD"", ""event_id"": ""74825""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:14.456481+00:00,2026-06-23 16:47:14.464452+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74825:HIMX,complete,1,"{""symbol"": ""HIMX"", ""event_id"": ""74825""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:14.470466+00:00,2026-06-23 16:47:14.476386+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74825:INTC,complete,1,"{""symbol"": ""INTC"", ""event_id"": ""74825""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:14.482593+00:00,2026-06-23 16:47:14.492273+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74825:NVDA,complete,1,"{""symbol"": ""NVDA"", ""event_id"": ""74825""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:14.498256+00:00,2026-06-23 16:47:14.506339+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74825:PXLW,complete,1,"{""symbol"": ""PXLW"", ""event_id"": ""74825""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:14.515148+00:00,2026-06-23 16:47:14.628559+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74825:QCOM,complete,1,"{""symbol"": ""QCOM"", ""event_id"": ""74825""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:14.634490+00:00,2026-06-23 16:47:14.644494+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74825:SMH,complete,1,"{""symbol"": ""SMH"", ""event_id"": ""74825""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:14.658903+00:00,2026-06-23 16:47:14.668097+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74825:SOXX,complete,1,"{""symbol"": ""SOXX"", ""event_id"": ""74825""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:14.674489+00:00,2026-06-23 16:47:14.680432+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74827:AMZN,complete,1,"{""symbol"": ""AMZN"", ""event_id"": ""74827""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:13.740440+00:00,2026-06-23 16:47:13.748728+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74827:ANET,complete,1,"{""symbol"": ""ANET"", ""event_id"": ""74827""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:13.754440+00:00,2026-06-23 16:47:13.766352+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74827:CSCO,complete,1,"{""symbol"": ""CSCO"", ""event_id"": ""74827""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:13.774195+00:00,2026-06-23 16:47:13.900176+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74827:DELL,complete,1,"{""symbol"": ""DELL"", ""event_id"": ""74827""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:13.906541+00:00,2026-06-23 16:47:13.912193+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74827:HPE,complete,1,"{""symbol"": ""HPE"", ""event_id"": ""74827""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:13.918443+00:00,2026-06-23 16:47:13.950442+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74827:MSFT,complete,1,"{""symbol"": ""MSFT"", ""event_id"": ""74827""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:13.958513+00:00,2026-06-23 16:47:13.964241+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74827:XLK,complete,1,"{""symbol"": ""XLK"", ""event_id"": ""74827""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:13.970191+00:00,2026-06-23 16:47:13.978213+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74828:CMCSA,complete,1,"{""symbol"": ""CMCSA"", ""event_id"": ""74828""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:13.988203+00:00,2026-06-23 16:47:13.994198+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74828:DIS,complete,1,"{""symbol"": ""DIS"", ""event_id"": ""74828""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 16:47:14.000163+00:00,2026-06-23 16:47:14.122214+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74828:FOXA,complete,1,"{""symbol"": ""FOXA"", ""event_id"": ""74828""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:14.128113+00:00,2026-06-23 16:47:14.140618+00:00
8d2b566d-04ab-41c7-98ed-330ee455451c,ml_observations,74828:NFLX,complete,1,"{""symbol"": ""NFLX"", ""event_id"": ""74828""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 16:47:14.156693+00:00,2026-06-23 16:47:14.162625+00:00
