date,realized_daily_pnl,realized_signal_notional,daily_return,cumulative_pnl,drawdown
2025-12-29,28.590858849208324,3000.0,0.009530286283069442,191.6025595120409,-1012.0324188402169
2025-12-30,-59.497551270478304,18000.0,-0.0033054195150265726,132.1050082415626,-1071.529970110695
2025-12-31,0.0,0.0,0.0,132.1050082415626,-1071.529970110695
2026-01-01,0.0,0.0,0.0,132.1050082415626,-1071.529970110695
2026-01-02,0.0,0.0,0.0,132.1050082415626,-1071.529970110695
2026-01-05,0.0,0.0,0.0,132.1050082415626,-1071.529970110695
2026-01-06,0.0,0.0,0.0,132.1050082415626,-1071.529970110695
2026-01-07,0.0,0.0,0.0,132.1050082415626,-1071.529970110695
2026-01-08,249.3439905679157,10000.0,0.02493439905679157,381.4489988094783,-822.1859795427795
2026-01-09,269.0240746170412,4000.0,0.0672560186542603,650.4730734265195,-553.1619049257383
2026-01-12,0.0,0.0,0.0,650.4730734265195,-553.1619049257383
2026-01-13,-1.6669391732632448,2000.0,-0.0008334695866316224,648.8061342532562,-554.8288440990016
2026-01-14,15.520782874398018,2000.0,0.007760391437199009,664.3269171276543,-539.3080612246035
2026-01-15,0.0,0.0,0.0,664.3269171276543,-539.3080612246035
2026-01-16,586.7946569101163,8000.0,0.07334933211376453,1251.1215740377706,0.0
2026-01-19,0.0,0.0,0.0,1251.1215740377706,0.0
2026-01-20,0.0,0.0,0.0,1251.1215740377706,0.0
2026-01-21,18.260091431731755,2000.0,0.009130045715865877,1269.3816654695024,0.0
2026-01-22,0.0,0.0,0.0,1269.3816654695024,0.0
2026-01-23,31.37583116665008,1000.0,0.03137583116665008,1300.7574966361526,0.0
2026-01-26,0.0,0.0,0.0,1300.7574966361526,0.0
2026-01-27,-21.793307024573828,3000.0,-0.007264435674857943,1278.9641896115788,-21.793307024573778
2026-01-28,-36.857378976978815,1000.0,-0.036857378976978813,1242.1068106346,-58.650686001552685
2026-01-29,-33.268675953197175,5000.0,-0.006653735190639435,1208.8381346814028,-91.91936195474977
2026-01-30,77.52999656573074,17000.0,0.0045605880332782785,1286.3681312471335,-14.389365389019076
2026-02-02,40.51742598530991,3000.0,0.013505808661769972,1326.8855572324435,0.0
2026-02-03,73.87292571545203,3000.0,0.02462430857181734,1400.7584829478956,0.0
2026-02-04,-154.3326576125129,4000.0,-0.03858316440312822,1246.4258253353828,-154.33265761251278
2026-02-05,-260.29457972527024,7000.0,-0.037184939960752894,986.1312456101125,-414.6272373377831
2026-02-06,-45.68920582144419,4000.0,-0.011422301455361047,940.4420397886684,-460.3164431592272
2026-02-09,0.0,0.0,0.0,940.4420397886684,-460.3164431592272
2026-02-10,0.0,0.0,0.0,940.4420397886684,-460.3164431592272
2026-02-11,0.0,0.0,0.0,940.4420397886684,-460.3164431592272
2026-02-12,-132.9093570200708,4000.0,-0.033227339255017696,807.5326827685976,-593.225800179298
2026-02-13,0.0,0.0,0.0,807.5326827685976,-593.225800179298
2026-02-16,0.0,0.0,0.0,807.5326827685976,-593.225800179298
2026-02-17,-6.656182474390313,2000.0,-0.0033280912371951563,800.8765002942073,-599.8819826536883
2026-02-18,-68.95901449741231,2000.0,-0.03447950724870616,731.917485796795,-668.8409971511006
2026-02-19,-19.452574805109514,1000.0,-0.019452574805109514,712.4649109916854,-688.2935719562101
2026-02-20,-42.70057939359676,1000.0,-0.04270057939359676,669.7643315980887,-730.9941513498069
2026-02-23,0.0,0.0,0.0,669.7643315980887,-730.9941513498069
2026-02-24,-137.74934087025838,3000.0,-0.045916446956752795,532.0149907278303,-868.7434922200653
2026-02-25,-36.21090365161696,1000.0,-0.03621090365161696,495.80408707621336,-904.9543958716822
2026-02-26,-132.09650742731682,6000.0,-0.02201608457121947,363.7075796488965,-1037.050903298999
2026-02-27,-65.4621074216895,4000.0,-0.016365526855422374,298.245472227207,-1102.5130107206885
2026-03-02,0.0,0.0,0.0,298.245472227207,-1102.5130107206885
2026-03-03,0.0,0.0,0.0,298.245472227207,-1102.5130107206885
2026-03-04,-25.334499086271187,2000.0,-0.012667249543135594,272.9109731409358,-1127.8475098069598
2026-03-05,8.456415163590604,2000.0,0.004228207581795302,281.3673883045264,-1119.3910946433691
2026-03-06,-219.0604375191273,8000.0,-0.02738255468989091,62.306950785399096,-1338.4515321624965
2026-03-09,-26.05960157829308,1000.0,-0.02605960157829308,36.24734920710601,-1364.5111337407895
2026-03-10,0.0,0.0,0.0,36.24734920710601,-1364.5111337407895
2026-03-11,0.0,0.0,0.0,36.24734920710601,-1364.5111337407895
2026-03-12,0.0,0.0,0.0,36.24734920710601,-1364.5111337407895
2026-03-13,0.0,0.0,0.0,36.24734920710601,-1364.5111337407895
2026-03-16,0.0,0.0,0.0,36.24734920710601,-1364.5111337407895
2026-03-17,0.0,0.0,0.0,36.24734920710601,-1364.5111337407895
2026-03-18,0.0,0.0,0.0,36.24734920710601,-1364.5111337407895
2026-03-19,0.0,0.0,0.0,36.24734920710601,-1364.5111337407895
2026-03-20,0.0,0.0,0.0,36.24734920710601,-1364.5111337407895
2026-03-23,-475.3983238894292,15000.0,-0.03169322159262861,-439.1509746823232,-1839.9094576302186
2026-03-24,-196.4321155210152,4000.0,-0.0491080288802538,-635.5830902033383,-2036.341573151234
2026-03-25,0.0,0.0,0.0,-635.5830902033383,-2036.341573151234
2026-03-26,59.963889981542145,1000.0,0.059963889981542146,-575.6192002217962,-1976.3776831696919
2026-03-27,0.0,0.0,0.0,-575.6192002217962,-1976.3776831696919
2026-03-30,555.0050413926438,7000.0,0.0792864344846634,-20.614158829152416,-1421.372641777048
2026-03-31,0.0,0.0,0.0,-20.614158829152416,-1421.372641777048
2026-04-01,0.0,0.0,0.0,-20.614158829152416,-1421.372641777048
2026-04-02,738.913228250184,8000.0,0.092364153531273,718.2990694210316,-682.459413526864
2026-04-03,0.0,0.0,0.0,718.2990694210316,-682.459413526864
2026-04-06,0.0,0.0,0.0,718.2990694210316,-682.459413526864
2026-04-07,0.0,0.0,0.0,718.2990694210316,-682.459413526864
2026-04-08,-101.24756092586614,2000.0,-0.05062378046293307,617.0515084951655,-783.70697445273
2026-04-09,-475.65248087228565,10000.0,-0.04756524808722856,141.39902762287988,-1259.3594553250157
2026-04-10,-112.30812068254659,3000.0,-0.03743604022751553,29.090906940333298,-1371.6675760075623
2026-04-13,0.0,0.0,0.0,29.090906940333298,-1371.6675760075623
2026-04-14,0.0,0.0,0.0,29.090906940333298,-1371.6675760075623
2026-04-15,0.0,0.0,0.0,29.090906940333298,-1371.6675760075623
2026-04-16,71.19000800003572,5000.0,0.014238001600007143,100.28091494036902,-1300.4775680075265
2026-04-17,0.0,0.0,0.0,100.28091494036902,-1300.4775680075265
2026-04-20,-111.7555664947043,6000.0,-0.018625927749117383,-11.474651554335281,-1412.2331345022308
2026-04-21,0.0,0.0,0.0,-11.474651554335281,-1412.2331345022308
2026-04-22,0.0,0.0,0.0,-11.474651554335281,-1412.2331345022308
2026-04-23,0.0,0.0,0.0,-11.474651554335281,-1412.2331345022308
2026-04-24,-17.779508084622236,1000.0,-0.017779508084622236,-29.254159638957518,-1430.0126425868532
2026-04-27,-47.23990677061786,1000.0,-0.04723990677061786,-76.49406640957537,-1477.252549357471
2026-04-28,-29.98228593552463,1000.0,-0.02998228593552463,-106.4763523451,-1507.2348352929955
2026-04-29,545.1190666975451,5000.0,0.10902381333950903,438.6427143524451,-962.1157685954504
2026-04-30,0.0,0.0,0.0,438.6427143524451,-962.1157685954504
2026-05-01,-34.3740701782522,1000.0,-0.0343740701782522,404.2686441741929,-996.4898387737027
2026-05-04,18.991416548548106,2000.0,0.009495708274274053,423.260060722741,-977.4984222251546
2026-05-05,-18.65667394224772,1000.0,-0.018656673942247723,404.6033867804933,-996.1550961674022
2026-05-06,-12.727995500118862,1000.0,-0.012727995500118862,391.8753912803744,-1008.8830916675212
2026-05-07,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-08,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-11,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-12,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-13,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-14,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-15,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-18,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-19,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-20,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-21,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-22,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-25,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-26,0.0,0.0,0.0,391.8753912803744,-1008.8830916675212
2026-05-27,162.7662282719709,1000.0,0.1627662282719709,554.6416195523453,-846.1168633955502
2026-05-28,67.19145705876784,2000.0,0.03359572852938392,621.8330766111131,-778.9254063367824
2026-05-29,0.0,0.0,0.0,621.8330766111131,-778.9254063367824
2026-06-01,240.14230960452838,2000.0,0.12007115480226419,861.9753862156415,-538.7830967322541
